Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1338	-25.00548	-44.52865	19.52317	0.12547	0.0724942	0.664296	0.137739	2.657774	0.09676593	1.264839	0.8197397
1344	-25.57561	-46.93539	21.35978	0.186158	0.063847	0.571137	0.178857	0.9334678	0.06788898	0.9728752	0.7289516
1350	-36.00318	-48.9739	12.97072	0.0122171	0.919866	0.0497818	0.0181353	1.409994	0.2804351	0.7624161	30.24528
1356	-37.5053	-49.21806	11.71276	0.0179248	0.332406	0.476194	0.173475	1.911583	1.367969	2.197647	16.04114
1362	-32.83391	-51.62044	18.78653	0.0145484	0.24902	0.392502	0.34393	1.222459	1.921571	1.469186	0.5932261
1368	-36.75392	-54.36301	17.60909	0.00167247	0.678833	0.260164	0.0593306	2.060037	1.452283	2.050939	0.7071098
1374	-32.22547	-50.59198	18.36651	0.00839155	0.301852	0.261797	0.427959	4.699817	0.1826111	1.617359	0.328453
1380	-35.82285	-52.56811	16.74527	0.00813959	0.311341	0.178083	0.502436	2.27866	0.3097308	2.060208	2.993439
1386	-28.91305	-50.00056	21.08751	0.00545782	0.345812	0.0977065	0.551024	0.8534741	0.1101133	1.116088	0.8849861
1392	-29.55942	-45.47002	15.9106	0.00211221	0.133831	0.650808	0.213249	4.459279	0.4683933	0.6441399	5.220727
1398	-29.86513	-47.949	18.08387	0.00196174	0.14172	0.537727	0.318592	2.73248	0.8637926	0.9004654	1.949665
1404	-28.66653	-48.46385	19.79732	0.0591019	0.569262	0.0431984	0.328437	0.9108274	1.038992	0.5887925	1.660777
1410	-30.84755	-48.01538	17.16783	0.0348051	0.335239	0.0847039	0.545252	4.740562	0.5354525	0.8387456	2.270773
1416	-26.47437	-45.45613	18.98176	0.0233086	0.14278	0.0393784	0.794533	1.780585	0.2583215	1.051191	2.270773
1422	-34.31097	-53.17583	18.86486	0.151159	0.115336	0.262835	0.47067	3.329044	0.9772115	1.13049	0.1828524
1428	-32.10685	-49.56924	17.46239	0.136644	0.104261	0.333619	0.425476	5.09233	1.334837	0.5125862	0.9756605
1434	-31.57005	-46.36365	14.7936	0.219367	0.332083	0.12601	0.32254	7.276571	1.200637	1.128024	2.961023
1440	-26.42799	-47.31559	20.8876	0.182505	0.351859	0.391946	0.0736901	0.6425385	1.301757	0.4670917	0.5586014
1446	-31.72422	-49.1732	17.44899	0.0732669	0.551164	0.0529847	0.322584	1.674908	0.1168898	3.061237	0.8742872
1452	-30.60404	-47.53959	16.93555	0.0387967	0.728352	0.065545	0.167306	1.974783	0.3068811	2.209889	2.677654
1458	-32.43135	-51.75831	19.32696	0.442087	0.313612	0.0602506	0.18405	1.535769	0.4077977	2.0808	0.4078369
1464	-32.68231	-54.23396	21.55166	0.267495	0.545683	0.0116082	0.175214	0.2723923	0.2760632	1.428658	0.4291875
1470	-38.84027	-59.00582	20.16555	0.20428	0.25802	0.0469897	0.49071	0.4595588	1.287174	0.9267161	1.238079
1476	-38.92047	-58.33673	19.41626	0.177349	0.582606	0.0495057	0.190539	0.8785535	1.133565	1.727746	0.7277176
1482	-37.89189	-55.72162	17.82973	0.0335062	0.174008	0.753168	0.0393184	1.777894	1.20228	1.934041	1.120002
1488	-37.34406	-55.62736	18.2833	0.0510288	0.208026	0.491509	0.249437	1.190366	0.6496463	2.683922	0.572621
1494	-33.96252	-48.65878	14.69626	0.0565647	0.230593	0.436345	0.276497	0.5386617	0.9337841	0.8189942	18.88451
1500	-28.49738	-47.82985	19.33247	0.256218	0.385571	0.140011	0.218199	0.5068808	0.8123828	0.8853097	2.988194
1506	-26.43122	-47.3897	20.95848	0.119965	0.214147	0.460661	0.205227	0.2861671	0.1197971	1.893782	0.5295056
1512	-36.31597	-52.6581	16.34213	0.137	0.530856	0.101091	0.231053	0.7162752	0.5406299	3.404526	2.017742
1518	-39.58891	-54.08096	14.49205	0.20281	0.62502	0.15134	0.0208305	0.8420817	1.500387	3.364418	3.294133
1524	-28.13188	-48.49675	20.36487	0.197675	0.21435	0.37718	0.210796	1.008209	0.6290131	1.261568	0.7677188
1530	-32.89859	-49.99667	17.09809	0.210342	0.0545279	0.0407171	0.694413	1.93145	1.65608	0.8125693	3.197333
1536	-32.32982	-48.65933	16.32951	0.289611	0.136087	0.180358	0.393944	7.773979	1.65608	0.692183	0.7493363
1542	-29.30644	-49.38337	20.07692	0.1344	0.313147	0.487157	0.0652957	0.8029278	1.592054	0.2801891	0.7613229
1548	-29.12	-48.8158	19.6958	0.261142	0.23584	0.190375	0.312643	0.4347926	1.592054	0.4121076	1.705229
1554	-31.54796	-52.64975	21.10179	0.209196	0.0901581	0.396315	0.30433	0.08737425	0.1900571	1.577436	0.3478422
1560	-33.90877	-54.24699	20.33823	0.287651	0.12397	0.183915	0.404464	1.310009	0.1839296	0.83306	1.410131
1566	-37.79172	-55.98133	18.18961	0.331793	0.0258953	0.376944	0.265367	0.7883546	1.402005	2.152376	1.144302
1572	-28.71352	-49.63003	20.91651	0.0338358	0.04267	0.396489	0.527006	1.156526	0.3633535	1.262466	0.3165118
1578	-31.14496	-52.37936	21.23439	0.0511717	0.501573	0.318435	0.12882	0.2418318	1.465554	0.4038965	0.3165118
1584	-28.10884	-47.68386	19.57502	0.0981325	0.431175	0.379454	0.0912383	1.781369	1.190865	0.9914699	0.6138813
1590	-30.17814	-49.14174	18.9636	0.139656	0.613619	0.116881	0.129844	2.840034	1.030531	1.277708	0.2391169
1596	-37.66331	-48.82926	11.16595	0.0173226	0.660839	0.0714706	0.250368	34.56643	1.056492	1.240271	1.512826
1602	-31.93189	-51.51285	19.58096	0.0173417	0.499241	0.18833	0.295087	1.60428	1.215448	1.276002	0.4090295
1608	-30.0012	-50.36701	20.36581	0.219557	0.35825	0.186168	0.236025	0.2824751	0.6029509	1.220064	1.575081
1614	-26.88913	-45.95985	19.07073	0.175171	0.450726	0.234223	0.13988	0.2705803	0.1993626	1.083682	4.633254
1620	-39.40488	-54.81555	15.41067	0.190283	0.466832	0.0961253	0.24676	9.427719	0.5024034	1.410193	1.65626
1626	-23.9727	-45.99818	22.02548	0.118072	0.2978	0.0450021	0.539126	0.401665	0.2556169	0.2350489	0.484329
1632	-26.96409	-48.00097	21.03688	0.118515	0.506208	0.0253636	0.349914	0.3259034	0.9812419	0.6308753	0.97917
1638	-35.41396	-52.01707	16.60311	0.144712	0.255976	0.543723	0.0555892	2.589575	0.9857765	0.7558089	4.653005
1644	-38.12567	-52.64992	14.52426	0.313088	0.134425	0.517621	0.0348658	0.4280656	0.9896881	1.922453	12.94528
1650	-41.43567	-54.68207	13.2464	0.00786823	0.193541	0.541498	0.257093	0.4745959	0.8207805	2.960126	11.88837
1656	-40.13831	-57.24733	17.10902	0.00668404	0.235385	0.68235	0.0755814	1.684996	0.1667005	2.860705	1.526039
1662	-29.78525	-46.83641	17.05117	0.0155	0.545846	0.155904	0.282751	0.693839	0.05240315	1.946784	6.225292
1668	-32.0065	-52.43746	20.43095	0.0177889	0.626451	0.178926	0.176834	0.3510902	0.1354083	1.946784	0.9109664
1674	-34.73813	-53.80044	19.06232	0.28569	0.0806114	0.583615	0.0500835	0.5994029	1.981856	0.3858152	1.786917
1680	-33.74039	-51.73685	17.99646	0.019668	0.451774	0.255015	0.273543	1.249653	0.7412574	2.194107	1.50906
1686	-34.15111	-53.23422	19.08311	0.0110586	0.45284	0.349313	0.186788	0.7837372	0.4068073	2.347679	0.9445917
1692	-38.09956	-57.13585	19.0363	0.00473871	0.15192	0.714288	0.129054	0.9671309	1.791331	1.405396	0.794154
1698	-33.57509	-52.82078	19.24569	0.00131326	0.0929936	0.197954	0.70774	1.769111	0.7347867	1.793314	0.3934667
1704	-26.22203	-46.639	20.41697	0.00262881	0.18615	0.396253	0.414968	1.605239	0.3832367	1.23113	0.4631267
1710	-28.86712	-50.52922	21.66209	0.0461071	0.340335	0.179444	0.434114	0.3530111	0.4790762	1.221228	0.2155316
1716	-30.05355	-48.63037	18.57683	0.0428657	0.306115	0.194131	0.456888	2.351281	1.3602	1.373411	0.58456
1722	-26.92074	-45.18801	18.26728	0.0908793	0.500473	0.229222	0.179426	1.515783	0.3691281	1.113192	3.497005
1728	-28.85928	-45.30708	16.4478	0.104721	0.576699	0.0662699	0.25231	5.538045	0.381942	1.758114	1.539767
1734	-33.29206	-51.62813	18.33608	0.39	0.272476	0.154805	0.182719	4.459873	0.3418846	1.573917	0.3864093
1740	-28.93611	-46.9275	17.9914	0.116131	0.0465577	0.624004	0.213307	4.101013	0.02337254	2.120832	0.4326736
1746	-26.07812	-43.32604	17.24792	0.218878	0.133301	0.0225965	0.625225	2.421818	0.003585751	1.355604	4.295943
1752	-27.35734	-46.3871	19.02976	0.124458	0.196737	0.106716	0.572089	0.8903748	0.04037361	1.858977	2.176754
1758	-30.59983	-47.45802	16.85818	0.0730771	0.32131	0.515516	0.0900971	3.888025	1.07932	1.521273	1.502818
1764	-35.83679	-51.30924	15.47245	0.206482	0.605107	0.133134	0.0552764	1.51958	0.997993	1.515341	7.502544
1770	-30.70537	-50.27005	19.56468	0.162822	0.528962	0.253746	0.0544692	1.153828	1.244008	1.337947	0.7193444
1776	-33.96179	-53.4287	19.46691	0.413072	0.264547	0.146257	0.176124	2.04612	0.1548419	1.941783	0.2415667
1782	-34.08746	-53.20743	19.11997	0.121556	0.154716	0.532918	0.19081	1.165709	0.1550999	1.871762	1.541126
1788	-40.21716	-56.49194	16.27478	0.14925	0.0961685	0.0898985	0.664683	1.735715	0.7826007	2.4957	2.556874
1794	-42.46797	-58.29241	15.82444	0.180174	0.0812625	0.0759644	0.662599	0.9297732	2.496352	1.126083	5.288618
1800	-31.8871	-47.57282	15.68572	0.187249	0.0308864	0.689587	0.0922779	0.7247733	0.46582	2.080727	8.363173
1806	-27.7849	-48.85041	21.06551	0.144355	0.42369	0.358796	0.0731584	0.7501038	0.1440424	1.637022	0.2989631
1812	-32.00875	-50.13352	18.12477	0.0661216	0.0805067	0.828306	0.0250653	0.6966158	0.3009653	2.702761	1.577408
1818	-38.37288	-59.16489	20.79201	0.0616429	0.0339285	0.881061	0.0233675	0.6966158	1.01931	1.201067	0.1906117
1824	-42.21503	-56.29957	14.08454	0.0314423	0.507234	0.449404	0.0119191	3.249148	1.348901	0.5769656	10.04407
1830	-36.19996	-53.24108	17.04112	0.045424	0.303907	0.633449	0.0172193	6.681561	0.8262002	0.7887152	1.169527
1836	-30.83903	-48.24598	17.40695	0.126281	0.428691	0.396056	0.0489716	7.049358	1.116742	0.552139	0.5163463
1842	-36.40441	-54.01781	17.6134	0.300975	0.289362	0.364417	0.0452461	5.450964	1.459548	0.3188842	0.4814631
1848	-37.61837	-54.09174	16.47337	0.443236	0.325099	0.165032	0.0666326	10.32127	1.005083	0.7747568	0.4814631
1854	-35.82535	-53.16662	17.34127	0.110499	0.122818	0.245674	0.52101	1.231156	1.005083	1.091202	4.641667
1860	-28.5308	-48.96291	20.43211	0.0600385	0.600527	0.0563487	0.283086	1.02364	0.6252672	1.026548	0.9464049
1866	-27.91126	-48.61296	20.7017	0.101073	0.503638	0.0657054	0.329584	1.334092	0.5354393	0.1600722	0.3450015
1872	-31.59991	-48.66086	17.06095	0.288506	0.0376778	0.331275	0.342541	6.316971	0.5383406	0.9597019	1.448141
1878	-32.12587	-51.52062	19.39475	0.0374012	0.683234	0.105435	0.17393	1.841326	1.101595	0.5740357	1.11058
1884	-27.81229	-48.43801	20.62572	0.0493605	0.387979	0.283145	0.279515	0.3990664	0.455152	1.125216	1.486588
1890	-31.43575	-51.06449	19.62874	0.0569586	0.341548	0.278952	0.322541	2.447504	0.352307	1.486154	0.2680752
1896	-35.48332	-54.04327	18.55994	0.123875	0.396944	0.207729	0.271453	2.864867	0.9013039	1.335099	0.7644718
1902	-36.51974	-56.90523	20.38549	0.154137	0.531402	0.203835	0.110625	0.2780759	1.338331	1.20578	0.7972745
1908	-31.1067	-48.75991	17.65322	0.103154	0.794054	0.0534149	0.0493775	4.245681	1.531553	0.3514235	0.9180893
1914	-30.45312	-47.1548	16.70169	0.0503839	0.483606	0.278034	0.187977	2.987729	1.705503	0.6634768	2.747806
1920	-35.45166	-49.87068	14.41902	0.0285363	0.138897	0.219841	0.612726	17.38387	0.604188	1.07143	1.150402
1926	-32.33724	-48.0846	15.74736	0.0313197	0.0585361	0.237655	0.672489	1.850045	0.4207979	2.166082	5.060944
1932	-36.1637	-51.02498	14.86128	0.0677591	0.0237183	0.514159	0.394363	8.69238	0.510956	1.560544	2.394039
1938	-31.51972	-50.78877	19.26905	0.477897	0.0116694	0.252966	0.257468	0.5434348	0.7753479	1.298262	2.394039
1944	-30.5008	-50.67746	20.17666	0.267277	0.212288	0.141478	0.378957	1.145881	0.4890992	0.9551597	1.301861
1950	-26.83242	-45.05555	18.22313	0.245271	0.188059	0.378238	0.188431	1.897547	1.146263	0.3584976	2.398946
1956	-36.64807	-53.9922	17.34414	0.284255	0.0870342	0.29461	0.334101	0.2353727	0.3166774	2.185726	4.872286
1962	-36.19321	-53.48749	17.29428	0.465288	0.113745	0.385027	0.0359387	2.946093	0.4865183	1.298923	2.831625
1968	-29.19354	-48.98655	19.79301	0.0787817	0.0637737	0.843467	0.0139775	1.252664	0.9517613	1.081354	0.980971
1974	-31.38202	-50.90795	19.52593	0.0366841	0.194685	0.756102	0.0125297	1.614333	0.8002485	1.199119	0.9493524
1980	-27.70973	-49.72247	22.01274	0.108432	0.375156	0.254138	0.262275	0.4933684	0.3605126	0.6414865	0.4984135
1986	-30.37458	-50.80342	20.42884	0.171122	0.298582	0.283647	0.246649	1.702086	0.2498362	0.7859268	0.9287856
1992	-31.76195	-48.97799	17.21604	0.0686781	0.273758	0.469508	0.188056	0.5013081	0.6067553	1.034038	8.220121
1998	-31.24147	-49.6861	18.44463	0.0262557	0.338797	0.078864	0.556084	1.020649	0.5706663	0.5185519	4.501117
2004	-25.81519	-46.52596	20.71077	0.0125768	0.500269	0.336011	0.151143	0.9972879	0.8954295	0.8372227	0.6138312
2010	-30.97736	-46.951	15.97364	0.020994	0.71359	0.247909	0.0175074	9.038455	1.534865	1.230882	0.3256164
2016	-34.48195	-54.60344	20.12149	0.0497239	0.208481	0.587167	0.154628	0.2024454	1.120813	0.6551586	1.848814
2022	-32.07722	-51.47892	19.4017	0.561227	0.20259	0.085924	0.150259	0.98949	1.120813	0.7161576	1.880072
2028	-34.65511	-52.47683	17.82172	0.255987	0.653731	0.045674	0.0446076	0.8304224	2.279762	1.894179	0.9761806
2034	-28.41446	-48.65886	20.2444	0.328104	0.133106	0.0573742	0.481416	1.194492	1.297967	0.8269699	0.4974649
2040	-34.17095	-53.14104	18.97009	0.192574	0.324991	0.0732887	0.409146	0.3231594	0.7530186	2.017308	1.740252
2046	-30.38169	-48.69154	18.30986	0.353586	0.00431096	0.0975445	0.544558	1.776531	0.07595949	1.60863	2.517173
2052	-28.29741	-48.80862	20.5112	0.211797	0.00277191	0.192338	0.593093	0.9511164	0.1528283	1.612355	0.7024529
2058	-30.70302	-46.15694	15.45392	0.272503	0.00143415	0.0485347	0.677528	12.61515	0.1236314	1.045187	1.620753
2064	-36.00269	-54.15214	18.14945	0.559093	0.00294244	0.189821	0.248143	0.203623	2.17114	1.497525	1.932345
2070	-34.9447	-52.42115	17.47645	0.434638	0.00576441	0.447233	0.112364	0.628334	1.115037	1.083661	5.510521
2076	-28.89217	-45.2423	16.35012	0.3269	0.00251278	0.192728	0.477859	0.2168164	0.4690466	2.352233	6.299684
2082	-29.31282	-46.57527	17.26246	0.400215	0.00165559	0.126983	0.471147	0.2789802	0.3164449	2.323201	4.573752
2088	-30.48024	-45.67201	15.19177	0.0185581	0.00154755	0.79616	0.183734	1.716739	0.1908596	1.637784	10.07308
2094	-33.54557	-49.91029	16.36473	0.109273	0.000802605	0.412912	0.477012	0.176388	0.2459367	1.749663	9.719693
2100	-26.55227	-47.84498	21.29271	0.18664	0.00137086	0.579576	0.232414	0.1886778	0.04377104	1.837182	0.2680242
2106	-28.52368	-47.74666	19.22297	0.326855	0.00240073	0.249438	0.421307	0.09676443	0.3223887	0.4753442	4.184352
2112	-30.50004	-47.14091	16.64086	0.241338	0.00132026	0.115178	0.642163	1.185329	0.1960317	1.171713	8.67549
2118	-31.55321	-48.01674	16.46353	0.340161	0.0167754	0.204503	0.438562	0.3589184	0.629219	0.8904104	11.94292
2124	-28.00262	-48.01963	20.01701	0.391218	0.332784	0.0163445	0.259654	2.041559	0.629219	1.01106	0.5172917
2130	-31.51811	-47.26872	15.75061	0.245859	0.0706903	0.0033283	0.680123	0.6440393	1.413291	0.6574949	11.1802
2136	-30.17896	-47.06629	16.88734	0.489208	0.120112	0.00465688	0.386023	2.923067	1.286417	0.7029825	3.163635
2142	-35.46271	-53.15237	17.68966	0.270716	0.413103	0.225603	0.0905777	2.750631	1.783538	1.487326	0.6346913
2148	-35.5452	-51.87092	16.32572	0.0805175	0.300433	0.481198	0.137852	6.124654	1.706973	0.7658176	1.227815
2154	-32.29039	-52.69421	20.40382	0.217529	0.47877	0.201006	0.102696	0.3714537	1.706973	1.074181	0.5202938
2160	-34.57466	-51.97527	17.40061	0.222708	0.466359	0.205792	0.105141	4.852409	0.3370497	1.970906	0.5865532
2166	-34.97582	-49.14237	14.16655	0.0243987	0.286255	0.339668	0.349679	1.896001	0.8403883	2.425897	6.929448
2172	-28.63941	-49.72668	21.08726	0.0605599	0.0796743	0.216757	0.643009	0.309062	0.2006919	1.818354	0.1519933
2178	-33.49379	-55.58215	22.08836	0.0193096	0.101168	0.0639037	0.815619	0.2460345	0.5030491	0.688989	0.1519933
2184	-27.79434	-47.8218	20.02747	0.111737	0.195507	0.196701	0.496055	2.257497	0.2182772	1.346309	0.3626511
2190	-28.68474	-47.22378	18.53904	0.076289	0.258525	0.571718	0.0934679	0.2706956	0.2047803	2.921968	1.234223
2196	-31.47917	-47.24192	15.76274	0.206689	0.364818	0.214701	0.213792	7.32567	0.612316	0.8978561	2.694768
2202	-23.02211	-41.9946	18.97249	0.229666	0.282874	0.447164	0.0402959	1.442127	0.2494245	1.183012	2.498269
2208	-24.14264	-44.74328	20.60064	0.207992	0.211286	0.550624	0.0300982	1.644096	0.58545	0.8899159	0.3960278
2214	-31.56277	-50.11942	18.55665	0.167331	0.0998219	0.708632	0.0242143	1.56444	0.7775963	1.351526	1.908564
2220	-27.64679	-45.35077	17.70398	0.314371	0.187539	0.452598	0.0454922	0.3871535	1.033337	1.942916	3.312906
2226	-24.20053	-45.33436	21.13383	0.428558	0.255657	0.253769	0.062016	0.2853096	1.305143	0.941357	0.3594342
2232	-31.20743	-51.10064	19.89321	0.350196	0.0725839	0.376445	0.200774	0.1922641	0.2998106	2.552974	0.3594342
2238	-27.15084	-46.09437	18.94353	0.509833	0.013637	0.371914	0.104616	0.09648821	0.5210752	1.286573	3.152116
2244	-36.43236	-54.06368	17.63132	0.719304	0.0192399	0.142328	0.119128	1.193403	1.10588	1.880618	2.179349
2250	-33.94703	-52.30831	18.36128	0.21378	0.0293584	0.21718	0.539681	1.199491	0.07617535	2.027737	2.285287
2256	-30.26219	-48.13377	17.87158	0.360429	0.0162239	0.259882	0.363464	0.550196	0.4488915	1.411249	5.416606
2262	-34.20406	-48.76763	14.56357	0.325413	0.11302	0.286868	0.274699	2.029442	0.04937084	2.702098	6.501193
2268	-28.27491	-46.21879	17.94389	0.0779492	0.13275	0.387924	0.401376	0.3332672	0.3193276	3.559903	0.6173634
2274	-40.90303	-54.86254	13.95951	0.106989	0.134365	0.565726	0.19292	8.609327	0.2768083	3.455146	0.2839006
2280	-34.53562	-53.06991	18.5343	0.0970582	0.119497	0.418314	0.365131	5.232661	0.2698667	1.249091	0.3121993
2286	-29.79344	-51.88005	22.08662	0.0779977	0.385095	0.459197	0.0777108	0.4511848	0.05329046	1.135787	0.3291307
2292	-28.71435	-48.53548	19.82113	0.0776602	0.30627	0.575803	0.0402663	1.925457	1.225806	0.3352103	0.4503759
2298	-28.54498	-48.42125	19.87627	0.0736456	0.111124	0.0725178	0.742712	1.659782	1.336719	0.9259252	0.2730454
2304	-35.00923	-52.69425	17.68501	0.0684901	0.0967297	0.188275	0.646505	3.053017	0.05762648	2.715135	0.2730454
2310	-29.76067	-49.15384	19.39317	0.100196	0.295845	0.248191	0.355769	2.377751	0.7584787	0.6005036	1.053665
2316	-27.17311	-48.93811	21.765	0.306133	0.421422	0.171862	0.100583	0.1316081	0.2000812	1.168644	0.4636641
2322	-28.05404	-47.0103	18.95626	0.121418	0.20696	0.423669	0.247953	2.634115	0.1838087	1.640383	0.8235788
2328	-29.74143	-50.09227	20.35084	0.173305	0.194747	0.356714	0.275234	1.524198	0.10422	1.640383	0.3128041
2334	-27.52756	-48.48534	20.95778	0.183376	0.0624257	0.377445	0.376753	1.123011	0.7761204	0.8796201	0.2690426
2340	-33.62828	-50.64958	17.02129	0.0998209	0.190959	0.691894	0.0173252	1.924056	0.9266642	1.403646	3.512419
2346	-29.67244	-48.88526	19.21281	0.126957	0.290537	0.310499	0.272007	0.8614379	1.272298	0.9248427	1.888232
2352	-32.53562	-48.48447	15.94885	0.0666405	0.422363	0.184483	0.326513	0.1541349	0.2049303	0.6915662	17.0565
2358	-31.89763	-47.23656	15.33894	0.0639288	0.410617	0.00722175	0.518233	0.9654555	0.08613454	2.909763	5.88905
2364	-35.20389	-53.31207	18.10817	0.120492	0.773924	0.0136114	0.0919728	2.058015	0.1796397	2.769543	0.1931526
2370	-40.46673	-55.95506	15.48832	0.335329	0.441138	0.153169	0.0703633	9.999875	1.692512	0.8084068	0.8242298
2376	-33.08423	-50.3093	17.22506	0.0195035	0.498146	0.296438	0.185913	1.578855	1.532866	2.396943	0.847034
2382	-26.61176	-47.89093	21.27917	0.0308804	0.176474	0.234162	0.558483	0.5593401	0.8096991	1.030992	0.156164
2388	-25.39249	-45.63974	20.24725	0.048565	0.661109	0.201602	0.0887234	0.2267332	0.1866545	1.756233	1.376836
2394	-28.32032	-48.08686	19.76654	0.192811	0.262908	0.49923	0.0450511	0.8740511	0.5811247	1.873416	0.7243218
2400	-25.69454	-45.4972	19.80267	0.118426	0.288205	0.586234	0.00713514	1.845207	0.8760981	0.8574604	0.7647388
2406	-28.55576	-48.99522	20.43946	0.184932	0.0410946	0.74454	0.0294341	0.261415	0.784273	1.723944	0.6310341
2412	-30.83759	-48.66773	17.83013	0.319913	0.0710895	0.568963	0.040035	3.7892	0.1008961	1.50832	1.59057
2418	-28.4022	-49.16102	20.75883	0.0558014	0.104495	0.438222	0.401482	1.237256	0.08327602	1.551296	0.2945222
2424	-30.10927	-48.47331	18.36403	0.0314283	0.127231	0.265933	0.575407	4.214828	0.4160385	1.046433	1.038135
2430	-28.16554	-47.2125	19.04695	0.500515	0.0452402	0.241067	0.213178	3.163692	0.485038	0.713131	1.127491
2436	-28.99596	-47.57673	18.58077	0.319531	0.0798906	0.307257	0.293321	2.875033	1.071689	0.7711859	1.141928
2442	-29.85551	-47.37339	17.51788	0.183828	0.220515	0.231054	0.364603	1.352864	1.018981	0.23453	4.369491
2448	-29.47706	-46.39142	16.91435	0.0333571	0.239429	0.250873	0.476341	5.269531	0.5207732	1.342139	1.619297
2454	-32.50262	-50.60061	18.09799	0.249252	0.231359	0.38647	0.132919	3.445443	1.549938	1.268531	0.2840947
2460	-29.75984	-48.27621	18.51637	0.18803	0.386856	0.397507	0.0276065	2.219071	0.414443	1.21792	1.986549
2466	-28.79679	-48.15474	19.35795	0.0426399	0.444944	0.217236	0.29518	0.3031628	0.2446511	1.945103	2.049059
2472	-37.76707	-53.50002	15.73295	0.046543	0.0368503	0.0975553	0.819051	2.144954	0.4444012	1.554833	6.76021
2478	-27.71385	-48.65479	20.94095	0.142979	0.0566542	0.149983	0.650384	0.9322835	0.2316549	0.9468566	1.001261
2484	-28.37653	-47.25567	18.87914	0.0360711	0.0496217	0.0193115	0.894996	0.5582557	0.5719528	0.8755748	4.194638
2490	-25.30751	-46.05749	20.74998	0.405788	0.0960254	0.106491	0.391695	0.7155171	0.2023273	1.022987	1.394337
2496	-27.99159	-48.07564	20.08405	0.173269	0.0587633	0.390088	0.37788	1.182107	0.2901445	1.846304	0.4395593
2502	-31.93719	-51.08351	19.14633	0.282564	0.229037	0.169833	0.318566	2.948508	0.2921478	1.627354	0.3399036
