Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
3990	-29.73273	-48.36172	18.62899	0.0517588	0.12728	0.304303	0.516658	1.7776	0.2024309	1.465362	2.151268
3996	-30.75875	-52.0631	21.30435	0.00928161	0.234681	0.155491	0.600546	0.2517659	0.6903772	0.7357196	0.9709768
4002	-31.51109	-50.02857	18.51748	0.0392623	0.211988	0.616688	0.132062	1.632194	2.138193	1.138523	0.685432
4008	-34.43852	-52.28835	17.84983	0.0948426	0.234584	0.530352	0.140221	2.737954	0.2124477	1.637115	1.958088
4014	-30.52554	-50.70088	20.17534	0.219654	0.374023	0.368059	0.0382631	0.5891352	1.964156	0.6241682	0.636681
4020	-33.06221	-53.9495	20.8873	0.145588	0.551604	0.257987	0.044821	0.5891352	0.9574338	1.005484	0.6451396
4026	-33.37583	-54.04061	20.66477	0.0634028	0.559478	0.321169	0.0559495	1.134627	0.6704361	1.227753	0.1920975
4032	-35.22473	-52.23496	17.01023	0.116271	0.071319	0.703597	0.108812	1.555271	1.070967	1.958244	2.493171
4038	-31.68981	-51.60786	19.91805	0.111269	0.0879495	0.666595	0.134186	0.3923773	0.8032583	1.668514	1.128218
4044	-41.01445	-57.08199	16.06754	0.417983	0.0571432	0.433106	0.0917682	1.238102	2.00358	1.94741	2.980747
4050	-31.8977	-52.78153	20.88383	0.715661	0.037421	0.186823	0.0600957	0.2642048	1.330542	1.18744	0.309751
4056	-28.51928	-46.62733	18.10805	0.0566653	0.213774	0.638194	0.0913671	0.9865655	0.05753605	2.177225	2.660404
4062	-27.61938	-47.99872	20.37933	0.264426	0.134845	0.224953	0.375777	1.464613	0.01946587	1.706631	0.3386762
4068	-38.86201	-56.76543	17.90342	0.235272	0.182703	0.247678	0.334347	1.180569	0.2321545	1.507724	4.110591
4074	-31.71746	-49.34462	17.62716	0.185414	0.127726	0.35362	0.33324	1.016451	1.048838	1.507724	3.382478
4080	-31.31908	-52.38864	21.06956	0.322107	0.0682294	0.0307497	0.578914	0.2615908	0.1371172	0.6740137	1.903983
4086	-32.6397	-52.2608	19.6211	0.369585	0.0317966	0.0976936	0.500925	0.6028977	0.592174	1.396983	1.903983
4092	-35.0626	-53.36781	18.3052	0.290996	0.158628	0.208084	0.342292	2.700888	0.6211043	1.681081	0.9341845
4098	-32.75267	-53.41403	20.66136	0.264006	0.176896	0.161471	0.397626	0.6302481	0.414059	1.070632	1.302789
4104	-27.29473	-46.29995	19.00522	0.306056	0.22171	0.112404	0.35983	2.173246	0.583209	1.235231	1.218444
4110	-26.49598	-45.51457	19.01859	0.342634	0.183818	0.184364	0.289183	2.481237	0.2296846	1.235231	1.356328
4116	-27.13076	-43.03718	15.90642	0.313457	0.543914	0.129426	0.0132033	0.9254904	0.03571665	1.235231	12.90675
4122	-23.65121	-44.09546	20.44425	0.259453	0.450206	0.201934	0.0884065	0.5889159	0.4833924	0.6114011	1.963055
4128	-38.79573	-55.26647	16.47074	0.247912	0.616539	0.0510753	0.0844738	2.729783	2.093047	1.429886	1.682474
4134	-32.90036	-50.67424	17.77388	0.0918732	0.711666	0.0785787	0.117882	1.127059	1.689323	0.6029947	3.377871
4140	-36.22652	-53.00312	16.77659	0.325858	0.528301	0.0583324	0.087509	2.432148	1.708587	0.9938124	2.777964
4146	-39.7089	-58.18963	18.48073	0.0809781	0.354715	0.451331	0.112977	2.3078	1.216933	0.531397	1.625693
4152	-33.70044	-53.14311	19.44266	0.0858693	0.335859	0.16418	0.414091	1.817527	1.03344	1.38014	0.4286499
4158	-41.6758	-56.51935	14.84354	0.0410828	0.237765	0.394626	0.326527	2.14746	1.070035	3.60791	1.239792
4164	-28.10649	-48.25994	20.15345	0.223046	0.118559	0.465028	0.193368	0.7000705	0.4649037	1.131763	1.667762
4170	-33.35374	-53.42324	20.06951	0.539944	0.320625	0.0863932	0.0530386	0.3553829	2.074692	0.6489692	0.8299122
4176	-32.6233	-48.6943	16.071	0.252732	0.534044	0.0141717	0.199052	3.541895	0.0776097	2.26996	2.684899
4182	-32.70503	-52.90431	20.19928	0.260477	0.205143	0.00682433	0.527555	0.5897914	0.1777729	1.21376	2.003714
4188	-30.39537	-49.27094	18.87557	0.201475	0.677201	0.00768623	0.113638	1.356653	0.4704494	2.452931	0.365536
4194	-33.28795	-52.65106	19.36312	0.239119	0.150163	0.265949	0.344768	0.2644976	0.1375324	2.670137	0.8859604
4200	-32.4977	-53.87589	21.37819	0.229254	0.184467	0.109836	0.476443	0.864245	0.142794	1.317056	0.2729804
4206	-36.63523	-52.26897	15.63374	0.212025	0.2103	0.370222	0.207453	6.075882	0.0239211	2.036166	2.252871
4212	-37.13456	-52.22932	15.09476	0.193149	0.320627	0.440127	0.046097	1.463678	2.204555	0.3854573	7.84417
4218	-30.22543	-46.86334	16.63791	0.0277261	0.399181	0.312913	0.26018	2.161499	0.2857425	2.282469	2.785274
4224	-29.56025	-49.7078	20.14756	0.195821	0.0532524	0.65408	0.0968469	0.8659652	0.9325256	1.455999	0.590616
4230	-27.19154	-44.30563	17.11409	0.0456329	0.140546	0.0648433	0.748978	3.452707	0.2954931	1.880417	1.808269
4236	-31.93908	-47.37791	15.43883	0.543981	0.201105	0.192106	0.0628071	1.195541	0.9101081	1.946287	6.914459
4242	-36.63658	-51.83933	15.20275	0.0186279	0.0501394	0.0561029	0.87513	3.048816	1.453595	1.45219	4.451986
4248	-33.57669	-54.31364	20.73696	0.804195	0.0675457	0.0755794	0.0526798	1.306861	0.9693676	0.4939619	0.3658072
4254	-28.84396	-47.82903	18.98507	0.243503	0.213449	0.500683	0.0423652	0.06464908	1.409507	0.3886814	2.123232
4260	-30.0474	-47.81047	17.76307	0.191317	0.122922	0.596942	0.0888182	3.127544	0.7203331	1.998508	0.6671143
4266	-28.58221	-49.52184	20.93963	0.182305	0.124292	0.603595	0.089808	1.894669	0.06515612	0.9480961	0.2741079
4272	-31.29425	-50.83765	19.5434	0.54122	0.0206919	0.301776	0.136312	3.253253	0.3329612	0.9480961	0.1125471
4278	-35.26002	-52.74423	17.48422	0.495963	0.0585105	0.134675	0.310851	7.641919	0.5770685	1.13727	0.2240883
4284	-39.98865	-49.29351	9.304856	0.270968	0.360668	0.350163	0.0182005	32.11895	1.150636	1.03761	5.432252
4290	-39.73441	-56.90673	17.17232	0.212541	0.259358	0.520675	0.00742696	1.498618	0.8836902	0.9092843	5.169265
4296	-33.19667	-54.68302	21.48635	0.2995	0.224684	0.462563	0.0132531	0.1775203	0.7660169	0.7529975	0.6702446
4302	-38.17035	-54.79449	16.62414	0.334038	0.140445	0.0676088	0.457908	1.744978	0.6168885	3.531945	0.3383236
4308	-34.53438	-50.83822	16.30384	0.159773	0.152145	0.158704	0.529378	0.4437851	0.2752593	2.661268	5.370021
4314	-30.8363	-45.30291	14.46661	0.187969	0.0764013	0.660577	0.075052	1.6072	0.2124564	2.013816	11.04106
4320	-30.34037	-51.58257	21.2422	0.556429	0.28112	0.0938035	0.0686475	0.3690921	0.6478657	1.207028	0.5914158
4326	-32.8219	-50.80922	17.98732	0.162946	0.376442	0.417195	0.0434171	1.604106	1.567824	1.63544	1.170349
4332	-34.88614	-51.16549	16.27936	0.101958	0.298223	0.555248	0.0445721	0.8285962	1.385538	1.769818	5.110638
4338	-31.10118	-49.70187	18.60069	0.189858	0.42991	0.363261	0.0169714	1.845947	1.986162	0.3955602	0.9993004
4344	-31.54452	-49.12196	17.57744	0.233687	0.195176	0.519315	0.0518218	0.7144801	1.243421	0.939251	5.091126
4350	-32.13364	-45.20088	13.06724	0.166788	0.339747	0.459683	0.0337814	0.2580302	0.6378228	1.395165	29.90751
4356	-31.83322	-49.62448	17.79126	0.107752	0.0702025	0.251502	0.570544	0.1101197	0.5880455	1.306315	5.53568
4362	-30.91324	-48.94179	18.02855	0.171303	0.329759	0.457866	0.0410716	0.6939441	0.3571895	0.689188	6.761275
4368	-26.71939	-45.79408	19.0747	0.0683488	0.173832	0.308521	0.449298	0.2591336	0.7481802	0.6452977	4.222542
4374	-33.30027	-53.46656	20.16629	0.353433	0.544874	0.0317607	0.0699318	1.320598	0.9825021	0.9188419	0.6879371
4380	-26.63707	-45.20508	18.56802	0.185387	0.315001	0.139346	0.360265	1.961958	0.5254442	1.558042	1.481754
4386	-29.48297	-49.05719	19.57422	0.27594	0.0902237	0.184159	0.449677	0.4205779	0.3294131	2.472712	0.714215
4392	-27.02788	-48.85385	21.82596	0.0722579	0.146892	0.168014	0.612836	0.4660759	0.6699069	0.7462071	0.3086742
4398	-26.02474	-46.83118	20.80644	0.0367378	0.219683	0.208299	0.535279	0.4798717	0.6493313	0.9065783	1.233469
4404	-25.82238	-46.88955	21.06718	0.0173322	0.244157	0.563577	0.174933	0.4798717	1.463705	0.5203464	0.3753409
4410	-28.9976	-45.67122	16.67362	0.014301	0.204703	0.378972	0.402024	2.284063	1.054055	1.564319	3.060548
4416	-28.98689	-48.6109	19.62401	0.0118586	0.350315	0.183145	0.454681	0.357678	0.4818077	1.891275	1.480233
4422	-28.43853	-48.94717	20.50864	0.0881452	0.326161	0.143954	0.44174	0.1752709	0.2635426	1.285267	1.66612
4428	-36.72799	-53.74113	17.01314	0.217832	0.446448	0.134603	0.201116	4.213505	0.7302292	1.285267	1.915703
4434	-33.29943	-50.48898	17.18955	0.296111	0.366963	0.161372	0.175554	3.920144	0.4130373	1.549667	1.844175
4440	-28.96321	-48.32316	19.35995	0.302771	0.00909787	0.416316	0.271815	0.75656	1.791582	0.4768834	1.492849
4446	-26.28618	-46.11221	19.82604	0.228312	0.00686049	0.313934	0.450893	0.1396474	0.3124982	1.148638	2.654076
4452	-30.67237	-48.8477	18.17532	0.175069	0.00306118	0.139929	0.68194	1.584323	0.1577815	1.608749	2.845383
4458	-27.86857	-45.16807	17.29951	0.404654	0.00796411	0.152691	0.434691	0.934586	0.6044021	1.306992	5.78057
4464	-29.08346	-50.22443	21.14097	0.216085	0.509823	0.0892071	0.184885	0.3016438	1.045207	0.8814144	0.6691712
4470	-27.79198	-47.96293	20.17095	0.445653	0.203722	0.215034	0.13559	0.1711414	1.045207	0.7244052	1.787264
4476	-28.12051	-47.36001	19.2395	0.304495	0.148698	0.335351	0.211456	1.489861	1.210294	0.6044983	1.465871
4482	-29.76542	-49.66486	19.89944	0.237071	0.137417	0.598437	0.027075	0.4977506	1.232109	0.6044983	1.823212
4488	-35.40171	-56.0857	20.68399	0.354857	0.153811	0.30617	0.185162	0.815965	0.1337827	0.5047037	1.823212
4494	-36.37266	-54.97544	18.60277	0.248227	0.0963258	0.40761	0.247837	1.921041	1.198374	1.293843	1.117281
4500	-36.63258	-54.71859	18.08602	0.125137	0.0710206	0.48496	0.318883	0.6704485	0.8019297	2.691222	1.117281
4506	-28.61539	-47.29258	18.67718	0.401029	0.0511573	0.349324	0.198489	0.06480438	0.1303515	1.567719	3.081512
4512	-33.16187	-52.72554	19.56367	0.440272	0.0561634	0.383508	0.120057	0.238417	0.7822778	1.700015	1.573279
4518	-31.41033	-49.411	18.00067	0.428359	0.271074	0.21834	0.0822271	0.372011	0.6705791	1.400833	5.011032
4524	-28.80315	-44.41685	15.6137	0.12986	0.232238	0.455909	0.181993	3.726914	0.2585441	1.215152	6.128298
4530	-31.32188	-44.25136	12.92948	0.273555	0.20083	0.442619	0.082995	4.260998	0.7541875	2.714441	5.430549
4536	-28.36737	-48.87599	20.50862	0.447747	0.0881023	0.194173	0.269978	0.8883414	1.415241	0.731316	0.129993
4542	-40.82198	-60.62012	19.79814	0.161111	0.0286932	0.402972	0.407223	0.8720043	2.347664	0.5894341	0.3197127
4548	-37.3426	-56.13212	18.78952	0.212377	0.405272	0.230759	0.151591	1.741307	2.160943	0.9403714	0.514151
4554	-38.86988	-55.78581	16.91593	0.162066	0.660552	0.107055	0.070327	1.790808	2.271286	2.30263	0.4022544
4560	-36.17956	-53.16038	16.98082	0.165018	0.310762	0.297452	0.226768	2.10031	0.6761482	2.103116	2.170442
4566	-27.25852	-44.80731	17.54878	0.280006	0.37642	0.228841	0.114733	1.492939	0.4796401	1.900366	2.790616
4572	-30.11374	-51.71645	21.60271	0.0528974	0.0867523	0.837266	0.0230845	0.3024219	0.6122671	1.188803	0.2331112
4578	-29.71608	-49.50585	19.78977	0.0380337	0.316307	0.413763	0.231897	0.3961767	0.1524857	1.58636	2.202763
4584	-29.25378	-48.84984	19.59605	0.071899	0.301609	0.188114	0.438378	0.4592277	0.5240898	0.9086464	3.073312
4590	-31.75647	-51.32527	19.5688	0.52066	0.0550986	0.24769	0.176551	2.539199	0.800517	0.9086464	0.5435583
4596	-33.09084	-48.44235	15.35151	0.222239	0.0274862	0.440346	0.309929	6.768997	0.4291995	1.862461	2.088471
4602	-33.21465	-49.41028	16.19564	0.47969	0.099684	0.403162	0.017464	8.746522	0.2389378	0.3004031	2.102779
4608	-28.5707	-48.33706	19.76636	0.0864005	0.490527	0.392946	0.0301265	1.660567	0.8493016	1.336271	0.4738261
4614	-34.02976	-52.54881	18.51905	0.0908244	0.647984	0.242592	0.0185991	0.4861013	1.835141	1.643331	1.474056
4620	-33.08927	-49.28231	16.19305	0.113406	0.182593	0.586044	0.117956	12.16194	0.4899707	1.228854	0.3644865
4626	-30.36169	-51.63941	21.27773	0.140552	0.335464	0.48682	0.0371641	0.2190205	0.5872744	1.228854	0.6347968
4632	-34.71535	-54.14395	19.4286	0.173921	0.111518	0.696576	0.0179843	0.9969636	1.037129	1.811396	0.5797067
4638	-36.23287	-51.97394	15.74107	0.568294	0.0937189	0.203293	0.134694	4.329358	0.3440134	1.556895	3.943916
4644	-31.8354	-50.3368	18.5014	0.686417	0.029344	0.245548	0.0386904	0.4038354	0.5765197	1.556895	3.6721
4650	-32.60659	-52.5624	19.95581	0.0935546	0.120076	0.746318	0.0400522	0.09979902	1.10543	0.8970296	1.506228
4656	-29.66754	-49.98456	20.31702	0.415642	0.067652	0.494141	0.0225659	0.4753332	0.2682238	1.597302	1.29821
4662	-29.67292	-50.9477	21.27478	0.213116	0.0640218	0.695626	0.0272363	0.1287755	0.212563	1.069109	1.022894
4668	-34.71904	-55.4863	20.76725	0.345577	0.0511542	0.559104	0.0441648	1.157985	0.3226431	1.359542	0.4113315
4674	-34.14485	-54.6072	20.46235	0.251778	0.0589421	0.130597	0.558683	0.9078227	0.7819695	0.4098635	1.19664
4680	-31.71856	-53.017	21.29844	0.208144	0.0365369	0.752291	0.00302791	0.5613017	0.2636573	1.469829	0.4071243
4686	-33.18173	-54.19322	21.01149	0.179029	0.0410387	0.77388	0.00605253	0.385092	0.1115128	1.139611	1.433031
4692	-27.88284	-48.26808	20.38524	0.130915	0.19889	0.630265	0.0399298	1.236193	0.2855942	0.9681043	1.191217
4698	-33.04107	-53.11676	20.07569	0.108552	0.0803237	0.802688	0.0084362	2.495898	0.474811	0.6976791	0.5486756
4704	-39.11873	-55.7049	16.58617	0.569416	0.156159	0.261284	0.0131406	0.733428	1.669524	0.3357622	6.97912
4710	-38.75655	-55.85938	17.10283	0.432639	0.42331	0.0664332	0.0776183	2.152641	0.882454	1.438747	3.066139
4716	-39.51808	-58.83542	19.31733	0.184095	0.574268	0.058058	0.183579	0.3679725	0.7252836	1.961664	1.424706
4722	-43.41901	-56.20332	12.78431	0.326647	0.112618	0.393528	0.167207	11.16048	0.4562834	1.189896	6.351153
4728	-31.75869	-53.37281	21.61412	0.501162	0.202443	0.208012	0.0883828	0.152504	0.2069078	1.014509	0.8216968
4734	-34.42752	-54.35168	19.92416	0.243101	0.150959	0.443843	0.162097	0.3036527	0.732221	0.5871043	2.727238
4740	-33.27825	-52.4869	19.20865	0.348395	0.422869	0.167546	0.0611898	0.2185386	1.182511	1.654194	1.588688
4746	-35.08264	-54.03929	18.95665	0.159994	0.391609	0.183144	0.265253	0.117966	1.018155	1.806009	1.588688
4752	-34.38707	-51.63906	17.25199	0.215096	0.268657	0.0226268	0.49362	1.075446	0.172002	1.645085	5.512931
4758	-28.68225	-46.98903	18.30678	0.451776	0.168578	0.0699079	0.309738	2.184985	0.7952103	0.9829486	2.133569
4764	-29.92305	-43.68306	13.76001	0.189485	0.651283	0.0293209	0.129911	4.185441	0.4628262	1.455419	9.623235
4770	-31.56634	-49.62075	18.0544	0.0645019	0.661568	0.146208	0.127722	0.6060065	0.6936896	1.423247	4.284995
4776	-30.48589	-50.01723	19.53135	0.0240192	0.456801	0.451871	0.0673094	0.3816553	0.82264	1.477579	1.862732
4782	-36.65154	-49.7407	13.08916	0.313235	0.0955036	0.420667	0.170594	23.29337	0.2117004	1.356176	1.668266
4788	-39.35928	-51.14265	11.78337	0.0295061	0.825786	0.116909	0.0277985	23.29337	0.4066178	2.449876	1.123656
4794	-35.10827	-54.74776	19.63949	0.0249692	0.792856	0.15865	0.0235242	1.452578	0.506026	1.859796	0.397017
4800	-36.44508	-55.59783	19.15275	0.0486272	0.654019	0.130869	0.166484	1.614328	0.06830895	1.585726	1.612364
4806	-40.38165	-51.64816	11.26651	0.142368	0.0233871	0.56358	0.270665	10.64914	0.0399901	1.703926	10.99574
4812	-29.01063	-48.9386	19.92798	0.378605	0.012735	0.121087	0.487574	0.5061551	1.610987	0.5772603	1.340164
4818	-32.33405	-48.58286	16.24881	0.602123	0.152688	0.0728606	0.172329	0.3786188	0.1257355	2.235806	7.986791
4824	-32.67855	-51.26688	18.58834	0.225767	0.20759	0.332351	0.234292	1.829975	0.9421283	1.957699	0.5611448
4830	-33.35375	-49.75733	16.40359	0.123369	0.113436	0.604424	0.15877	4.946427	2.066484	0.4032433	1.36312
4836	-27.71933	-48.48977	20.77044	0.197925	0.303577	0.309146	0.189352	0.2274173	1.403932	0.4965415	0.8747955
4842	-28.85156	-48.99839	20.14683	0.286722	0.29161	0.309889	0.111779	0.1805179	0.8088349	1.152635	1.642212
4848	-27.82662	-49.08479	21.25817	0.197979	0.0259283	0.66458	0.111512	0.1673294	0.2453925	1.253515	0.9004358
4854	-30.24088	-44.98405	14.74317	0.243485	0.0801632	0.280266	0.396086	3.066745	0.1135552	1.789863	7.930179
4860	-30.77488	-48.86324	18.08836	0.198742	0.0145212	0.0807311	0.706006	4.702588	0.2895953	0.8424676	1.429054
4866	-31.57326	-51.26374	19.69048	0.0935531	0.0402541	0.126723	0.739469	1.359169	0.2508527	1.165522	1.652455
4872	-28.28558	-46.83468	18.5491	0.175022	0.0753086	0.520811	0.228858	0.7357647	0.2468987	1.045693	4.853829
4878	-34.58232	-54.81768	20.23537	0.542284	0.0760991	0.158248	0.223369	0.3204051	0.9040796	0.9098781	1.74503
4884	-27.27632	-48.32908	21.05276	0.256715	0.0647777	0.394706	0.283802	0.4113728	0.4463899	1.029658	1.129385
4890	-30.20912	-47.31435	17.10523	0.666053	0.0895315	0.0653866	0.179029	0.61712	1.110603	1.77424	4.366865
4896	-23.10049	-43.97985	20.87936	0.229819	0.235289	0.188137	0.346755	0.8590046	0.09924478	1.232043	0.9636287
4902	-28.92695	-48.09377	19.16682	0.200899	0.0441768	0.517104	0.23782	1.518586	0.5749544	1.467998	1.290913
4908	-29.20733	-49.66284	20.45551	0.339877	0.212136	0.23707	0.210917	1.578456	0.4088399	1.061613	0.6099251
4914	-38.16061	-58.17797	20.01736	0.290241	0.236943	0.442703	0.0301129	1.626719	0.656559	0.9651829	0.07487984
4920	-27.45617	-46.88597	19.4298	0.112365	0.221839	0.165186	0.500611	0.2649468	0.5881119	1.186275	2.979092
4926	-33.16744	-50.95259	17.78516	0.0382538	0.485898	0.14463	0.331218	0.3008496	0.542367	1.708388	4.944232
4932	-35.70639	-53.95758	18.25119	0.323788	0.219427	0.178758	0.278027	2.496919	0.1827323	0.9123341	2.91594
4938	-28.09086	-46.31768	18.22682	0.335858	0.0117152	0.438188	0.214239	3.414772	0.4407741	0.8993447	1.792453
4944	-29.2143	-48.08273	18.86843	0.459533	0.0160622	0.230671	0.293734	1.23288	0.06316657	1.325719	2.98613
4950	-29.98351	-49.11359	19.13008	0.113298	0.0204171	0.224332	0.641953	1.184226	0.5128684	0.5769992	2.98613
4956	-26.82445	-46.21399	19.38954	0.352022	0.0764465	0.4173	0.154231	0.3874594	1.166078	0.7147843	2.707393
4962	-36.76234	-55.32664	18.56431	0.450192	0.102459	0.320322	0.127027	0.8648888	0.3224846	1.234953	3.926978
4968	-33.60954	-51.87852	18.26898	0.497401	0.0766816	0.309229	0.116688	0.1641432	0.267935	2.312169	2.70662
4974	-37.74376	-54.44034	16.69658	0.2397	0.0511825	0.201444	0.507674	5.073562	0.6999242	0.6321677	2.70662
4980	-29.22743	-49.64681	20.41938	0.0919827	0.103614	0.172056	0.632347	0.06807604	0.04702668	0.5922214	2.112381
4986	-31.61102	-51.33524	19.72421	0.194859	0.035015	0.36449	0.405636	1.656802	0.3117837	0.7524221	1.698378
4992	-26.90196	-47.44649	20.54454	0.312898	0.126113	0.231782	0.329207	0.668208	1.256381	0.3015246	0.8003402
4998	-30.84362	-48.48798	17.64436	0.152804	0.212175	0.4959	0.139121	0.7428144	1.654237	0.1908615	3.803784
5004	-31.77607	-51.37144	19.59536	0.517087	0.0738007	0.372559	0.0365537	1.98685	0.5173954	1.400619	0.6339376
5010	-29.09172	-50.12158	21.02986	0.0489681	0.151276	0.487222	0.312534	0.181669	0.3878041	1.513709	0.6864553
5016	-26.58418	-47.16719	20.58301	0.121111	0.236225	0.437813	0.204851	0.1396294	0.009715248	2.241112	0.3514741
5022	-24.77952	-45.1493	20.36978	0.465216	0.0821485	0.372397	0.0802387	0.06812589	0.2813193	1.409256	0.9992752
5028	-26.31242	-44.70464	18.39223	0.0679078	0.104724	0.474738	0.35263	0.1931056	0.2220562	1.451508	5.060484
5034	-29.95353	-46.09789	16.14436	0.0692948	0.0917167	0.518788	0.320201	0.6981303	1.362139	1.986074	5.060484
5040	-30.54901	-47.14128	16.59227	0.216505	0.436881	0.150677	0.195936	4.575772	0.508759	0.7496677	3.473304
5046	-27.86621	-47.38892	19.52271	0.24432	0.372942	0.309168	0.0735707	1.970662	1.331811	0.2859563	0.5488121
5052	-29.03049	-47.07847	18.04798	0.22691	0.462154	0.13567	0.175266	0.7462559	0.9436996	1.676743	2.919356
5058	-27.28821	-47.29554	20.00733	0.0763048	0.0640652	0.492622	0.367008	0.4588234	0.1153194	1.510235	2.020005
5064	-26.1709	-47.0264	20.8555	0.331859	0.0686272	0.486338	0.113176	0.5914183	0.007866793	1.317609	1.266383
5070	-19.81029	-41.72139	21.9111	0.203614	0.354797	0.392975	0.0486142	0.5286133	0.007795933	0.456151	0.06812833
5076	-24.77187	-46.56988	21.79801	0.35356	0.333999	0.137073	0.175368	0.1374854	0.06527879	0.9353743	0.8152935
5082	-26.23662	-48.45785	22.22123	0.248573	0.0338918	0.262814	0.454722	0.4806526	0.3306555	0.3921791	0.2133343
5088	-24.08494	-44.4327	20.34776	0.0938666	0.350892	0.252817	0.302424	0.4563875	0.5058791	1.091713	1.741262
5094	-32.81714	-52.16359	19.34645	0.109925	0.15782	0.263609	0.468646	0.3323138	0.3555829	1.144536	3.570917
5100	-35.04841	-51.88683	16.83843	0.421764	0.119313	0.0857197	0.373204	1.648101	0.05242323	2.424238	3.125359
5106	-39.22838	-54.78405	15.55567	0.365178	0.0132293	0.463211	0.158382	6.744451	0.01247145	1.060025	4.229353
5112	-28.44952	-48.06337	19.61384	0.286213	0.0306885	0.200799	0.4823	2.857654	0.01364779	1.117487	0.8557952
5118	-32.17942	-50.51264	18.33322	0.288626	0.0678771	0.278125	0.365371	0.3738077	0.6262556	0.6441252	6.117471
5124	-30.63233	-50.1754	19.54307	0.333559	0.019498	0.395205	0.251738	0.5022905	0.7861711	0.3429565	2.916348
5130	-36.5132	-50.90614	14.39295	0.106958	0.00599742	0.493552	0.393492	0.0895263	0.3709911	4.227421	3.074519
5136	-31.65238	-52.31109	20.65871	0.0551695	0.00246921	0.745888	0.196473	1.237557	0.6946225	0.9384241	0.5489065
5142	-31.97579	-50.09278	18.11699	0.215993	0.0260405	0.181542	0.576425	1.628163	0.3209321	1.70799	2.412646
5148	-34.84048	-46.689	11.84852	0.178814	0.135944	0.150294	0.534948	20.09965	0.196749	1.523697	4.074538
5154	-30.08783	-47.2505	17.16267	0.0637217	0.0484446	0.739502	0.148331	0.5355395	0.5643217	2.250866	4.074538
5160	-29.57721	-47.33076	17.75356	0.0633856	0.144998	0.24168	0.549936	0.8482446	0.6191194	0.8004346	6.15188
5166	-29.81653	-48.29546	18.47893	0.067743	0.0495935	0.60017	0.282493	1.453816	0.0998721	2.430677	1.077793
5172	-26.16539	-47.71856	21.55317	0.266053	0.16407	0.492095	0.077782	0.1608522	0.526544	0.767364	0.7975109
5178	-32.07121	-49.78115	17.70994	0.0595634	0.145191	0.25254	0.542706	2.23441	0.9724911	0.767364	2.996492
5184	-31.67503	-50.57986	18.90483	0.0568692	0.483671	0.135032	0.324428	0.755098	0.8660708	1.059267	2.89824
5190	-30.85102	-50.6897	19.83868	0.0635259	0.209117	0.401515	0.325842	0.3064383	0.2751816	1.735435	1.779093
5196	-31.72021	-47.29278	15.57257	0.094217	0.372012	0.156836	0.376936	4.215609	0.2741398	1.168575	5.69789
5202	-37.87547	-56.51538	18.63991	0.101524	0.277578	0.561519	0.059379	0.5812525	0.4312222	2.791159	0.865175
5208	-38.01487	-58.96426	20.9494	0.17711	0.440175	0.159574	0.22314	0.3665184	1.656446	0.7239617	0.2213992
5214	-36.71623	-55.59989	18.88366	0.523022	0.110088	0.106221	0.260669	0.5487048	0.6158158	1.675118	2.454064
5220	-35.80507	-55.56579	19.76073	0.397617	0.235277	0.227013	0.140093	0.2311673	1.854633	0.4652269	1.459989
5226	-35.72519	-52.35794	16.63275	0.202568	0.342172	0.273943	0.181318	2.654662	1.500896	1.085354	2.956607
5232	-29.20006	-49.68168	20.48162	0.202108	0.341396	0.27559	0.180907	0.1785471	1.495755	1.015434	0.7179874
5238	-29.6699	-49.55169	19.88179	0.0466895	0.402671	0.281412	0.269227	0.9616179	0.7923788	0.9545876	1.497205
5244	-30.51287	-49.6677	19.15482	0.0370286	0.499168	0.381905	0.0818984	2.205034	0.8649127	0.7403086	1.243939
5250	-26.47843	-46.97258	20.49415	0.0471896	0.211926	0.39122	0.349664	1.333497	1.072754	0.7403086	0.1581932
5256	-26.15948	-48.21401	22.05453	0.0791011	0.355239	0.105076	0.460584	0.6587656	0.2350128	0.6944223	0.3715741
5262	-38.60846	-54.59352	15.98506	0.341388	0.189821	0.281359	0.187432	7.027023	1.109826	2.009667	0.2629949
5268	-36.11251	-49.03101	12.9185	0.0238435	0.0825553	0.580808	0.312793	4.900693	0.7466658	2.294677	6.45687
5274	-36.13882	-52.05162	15.91281	0.190614	0.179114	0.575936	0.0543359	4.900693	0.02470122	2.73186	1.156528
5280	-31.98969	-51.37993	19.39024	0.472309	0.0192532	0.0484062	0.460032	0.9432228	0.6670837	1.019901	2.228067
5286	-35.71543	-50.57009	14.85466	0.391328	0.0542027	0.140577	0.413893	2.20995	0.4539082	2.299202	6.010115
5292	-25.91145	-47.25561	21.34416	0.281732	0.0752183	0.545026	0.0980237	0.3696804	0.1232513	1.215658	0.9868027
5298	-28.84236	-49.70693	20.86457	0.321217	0.246706	0.287728	0.144349	0.2660758	0.9269282	0.8668813	1.075473
5304	-30.71591	-48.52543	17.80951	0.371663	0.021909	0.46411	0.142318	0.3425736	0.1695628	2.911494	2.147556
5310	-32.70953	-49.47506	16.76553	0.0491001	0.314656	0.526485	0.10976	0.1931552	1.288653	0.5098417	9.086923
5316	-25.3856	-45.81737	20.43177	0.0895097	0.161173	0.587733	0.161585	0.3012805	0.9182806	0.9831468	1.42408
